Lean Back,114.80209013475651,124.56659178847478,0.20967519283294678,0.3220624625682831,0.19595840573310852,0.30667683482170105,0.19568020105361938,0.3030155301094055,0.19553788006305695,0.2983182668685913,0.19614914059638977,0.3083731532096863,0.19594836235046387,0.3062130808830261,0.1957217901945114,0.3032221496105194,0.2024722695350647,0.25869157910346985,0.20125143229961395,0.2631990611553192,0.22382108867168427,0.3095914423465729,0.22391103208065033,0.31319230794906616,0.2912825644016266,0.22527380287647247,0.29108449816703796,0.2461761236190796,0.4242957532405853,0.27831944823265076,0.413208544254303,0.30094823241233826,0.530204176902771,0.3624705374240875,0.5037217140197754,0.3692842423915863,0.5628477931022644,0.3842661678791046,0.5254848003387451,0.3811739683151245,0.5590382814407349,0.40706923604011536,0.5308467745780945,0.3958802819252014,0.5466107130050659,0.4016117751598358,0.5228138566017151,0.38823989033699036,0.484117329120636,0.37029075622558594,0.4725479185581207,0.38990169763565063,0.4903605282306671,0.7042195796966553,0.496444433927536,0.6570573449134827,0.6575827598571777,0.6441587805747986,0.6443678736686707,0.6243827939033508,0.6883313059806824,0.6218777298927307,0.6774933934211731,0.6013832688331604,0.6882410049438477,0.7781012058258057,0.6757156252861023,0.7405099272727966
Lean Back,115.9997807643395,122.01724194684869,0.20979243516921997,0.32005947828292847,0.1961912214756012,0.3041745722293854,0.19595617055892944,0.3005260229110718,0.19584816694259644,0.2958261966705322,0.19633975625038147,0.30600377917289734,0.19615916907787323,0.3038915693759918,0.19595830142498016,0.3010129928588867,0.202860027551651,0.2566072940826416,0.2016604244709015,0.2611119747161865,0.22411882877349854,0.3077283501625061,0.22416867315769196,0.311458557844162,0.29194384813308716,0.222432479262352,0.2919548451900482,0.24635082483291626,0.42515209317207336,0.2746908962726593,0.4139646887779236,0.3010672926902771,0.5307629108428955,0.3594417870044708,0.5036743879318237,0.3733900189399719,0.562991201877594,0.3834743797779083,0.5253738164901733,0.38931530714035034,0.5588636994361877,0.40692082047462463,0.5304453372955322,0.40125903487205505,0.5465178489685059,0.4016752541065216,0.5224498510360718,0.38397416472435,0.4841312766075134,0.3726692199707031,0.47258704900741577,0.3918955624103546,0.4905441403388977,0.7059572339057922,0.49780136346817017,0.6574410796165466,0.6576148271560669,0.6441190838813782,0.644443154335022,0.6229204535484314,0.6882333755493164,0.6218628287315369,0.6771789789199829,0.5988405346870422,0.6880971789360046,0.77784264087677,0.675787627696991,0.7396978735923767
Lean Back,115.9837288289963,122.01724194684869,0.21009565889835358,0.3183520436286926,0.19666118919849396,0.3023224174976349,0.19644396007061005,0.29859495162963867,0.1963522732257843,0.2938724458217621,0.19676585495471954,0.3042236268520355,0.19657450914382935,0.3020131587982178,0.19636313617229462,0.2990701198577881,0.20340949296951294,0.25452378392219543,0.20209988951683044,0.2591080665588379,0.22441859543323517,0.30603155493736267,0.2244350165128708,0.3098505735397339,0.2919926345348358,0.21974441409111023,0.2922097444534302,0.24532979726791382,0.42537376284599304,0.2719564735889435,0.41422364115715027,0.29969677329063416,0.5313960313796997,0.35847845673561096,0.5036627650260925,0.37406426668167114,0.5628843903541565,0.3823974132537842,0.52528977394104,0.39282768964767456,0.5588371157646179,0.406123548746109,0.5304672122001648,0.40397852659225464,0.5464118719100952,0.40143924951553345,0.5221818089485168,0.38279488682746887,0.4841891825199127,0.3723418414592743,0.47262847423553467,0.39201992750167847,0.49054497480392456,0.7068476676940918,0.49769923090934753,0.6579587459564209,0.6570347547531128,0.6443002223968506,0.6439056992530823,0.6225694417953491,0.6869893670082092,0.6223267912864685,0.6756629347801208,0.5983012318611145,0.688098669052124,0.7767428755760193,0.6759873628616333,0.7396078705787659
Lean Back,116.67463933033505,121.32633144550992,0.21079707145690918,0.3160514533519745,0.19744764268398285,0.3000415861606598,0.1971970498561859,0.2962677478790283,0.19708895683288574,0.2915273606777191,0.19755321741104126,0.3020637333393097,0.19732363522052765,0.29988497495651245,0.19707152247428894,0.2969890832901001,0.20408038794994354,0.2523292005062103,0.20274461805820465,0.25725555419921875,0.22498410940170288,0.30395475029945374,0.22494210302829742,0.30800652503967285,0.2922613024711609,0.2171698957681656,0.2925862967967987,0.2444661557674408,0.4252251088619232,0.26983845233917236,0.4142305552959442,0.2984768748283386,0.531312108039856,0.3572371006011963,0.5040095448493958,0.37418121099472046,0.562688410282135,0.38131603598594666,0.5253461003303528,0.39294785261154175,0.5578374862670898,0.4063225984573364,0.5307166576385498,0.40526026487350464,0.546122133731842,0.40198567509651184,0.522311806678772,0.3812347650527954,0.4843880236148834,0.372895210981369,0.4727809429168701,0.3929876387119293,0.4910780191421509,0.7085578441619873,0.4976869821548462,0.6592513918876648,0.6569295525550842,0.6445350050926208,0.64316326379776,0.6213669776916504,0.6866592168807983,0.6226938962936401,0.6736624836921692,0.5979875922203064,0.6893089413642883,0.7769816517829895,0.6770771741867065,0.7378065586090088
Lean Back,117.01727771293896,120.52734445330837,0.21163193881511688,0.31381919980049133,0.19841229915618896,0.29808714985847473,0.19808678328990936,0.2941996455192566,0.19792038202285767,0.28941643238067627,0.19859525561332703,0.3002859055995941,0.19834035634994507,0.2981395721435547,0.19803600013256073,0.29529866576194763,0.20475785434246063,0.2502251863479614,0.20347101986408234,0.2556926906108856,0.22563478350639343,0.3016926646232605,0.22558735311031342,0.3059273064136505,0.2924345135688782,0.214645653963089,0.2930620610713959,0.24350422620773315,0.4251008629798889,0.26724687218666077,0.414167582988739,0.29682469367980957,0.5308660864830017,0.355490118265152,0.5045220255851746,0.3709259033203125,0.5612788796424866,0.3798849582672119,0.5264760851860046,0.39017415046691895,0.556000292301178,0.4051598608493805,0.5309213995933533,0.4049879312515259,0.5450378656387329,0.40080735087394714,0.5229953527450562,0.38323426246643066,0.4843958616256714,0.37414929270744324,0.47283822298049927,0.3932606875896454,0.4911245107650757,0.7093650698661804,0.4976319670677185,0.6602258086204529,0.6562833786010742,0.644620954990387,0.6414533257484436,0.6203472018241882,0.6853786706924438,0.6223656535148621,0.6670104265213013,0.5854609608650208,0.6902955770492554,0.7739489674568176,0.6777448654174805,0.7299845218658447
Lean Back,116.4199957419108,121.35972991071914,0.21214702725410461,0.311346173286438,0.19893097877502441,0.29580259323120117,0.19860172271728516,0.2917884886264801,0.19843468070030212,0.28691816329956055,0.19910913705825806,0.29835397005081177,0.19885368645191193,0.29630357027053833,0.1985202580690384,0.29362422227859497,0.20539787411689758,0.24790248274803162,0.20389431715011597,0.25457125902175903,0.22629773616790771,0.299263596534729,0.22619135677814484,0.3039870858192444,0.2924855649471283,0.21362686157226562,0.29324930906295776,0.24286788702011108,0.4250502288341522,0.26566147804260254,0.414121150970459,0.2954544425010681,0.5308210253715515,0.3549965023994446,0.5044915676116943,0.3704148828983307,0.5609686374664307,0.3799304664134979,0.5264297723770142,0.3902581036090851,0.5553210973739624,0.40504834055900574,0.5308234691619873,0.40542522072792053,0.5447162389755249,0.40061867237091064,0.5229563117027283,0.3897656500339508,0.4847962260246277,0.373993456363678,0.47305187582969666,0.3932344317436218,0.49123743176460266,0.7102459669113159,0.4974743723869324,0.6612297296524048,0.6548280715942383,0.644626259803772,0.6399908065795898,0.6203855276107788,0.6839247941970825,0.6223403215408325,0.6648866534233093,0.5857638716697693,0.690534770488739,0.7739589810371399,0.6776648759841919,0.7286148071289062
Lean Back,117.18310465245591,120.55764702036069,0.21253249049186707,0.30949875712394714,0.19929563999176025,0.29388999938964844,0.19900326430797577,0.2898176312446594,0.1988808512687683,0.28491199016571045,0.1994236409664154,0.296716570854187,0.19917111098766327,0.29478001594543457,0.1988304704427719,0.2922763526439667,0.2062392383813858,0.24609175324440002,0.2044535130262375,0.2537555396556854,0.2268567830324173,0.29765644669532776,0.22669120132923126,0.3027092516422272,0.2926780879497528,0.21237748861312866,0.29360729455947876,0.2429395169019699,0.42430469393730164,0.2639616131782532,0.41410595178604126,0.2945875823497772,0.5303720235824585,0.35508185625076294,0.5046269297599792,0.3705577850341797,0.5599505305290222,0.37980902194976807,0.526407778263092,0.39125481247901917,0.554465115070343,0.4050799310207367,0.5310398936271667,0.40568825602531433,0.5440548658370972,0.4007907807826996,0.5228565335273743,0.3957903981208801,0.4855946898460388,0.37385255098342896,0.47375187277793884,0.39383628964424133,0.4919658601284027,0.7100204229354858,0.49745288491249084,0.6628785729408264,0.65474534034729,0.6442282199859619,0.6393546462059021,0.6201968789100647,0.6837823987007141,0.6207611560821533,0.6648298501968384,0.5867724418640137,0.69129478931427,0.7748225331306458,0.6777893900871277,0.7284772992134094
Lean Back,116.61458285223672,120.71488646805994,0.21323689818382263,0.3080538213253021,0.20005252957344055,0.2926015555858612,0.19972580671310425,0.2885212004184723,0.19957463443279266,0.2835939824581146,0.20021018385887146,0.29536890983581543,0.19995371997356415,0.2933955490589142,0.19958916306495667,0.2908390164375305,0.20678433775901794,0.2450024038553238,0.20502682030200958,0.25252842903137207,0.2274293303489685,0.2961922585964203,0.22724463045597076,0.30124416947364807,0.29301244020462036,0.21126830577850342,0.2938409447669983,0.24298100173473358,0.4241698682308197,0.26303592324256897,0.41407695412635803,0.29410532116889954,0.529960572719574,0.3548935055732727,0.5046010613441467,0.36998534202575684,0.5593404173851013,0.37865185737609863,0.5262628793716431,0.3914491534233093,0.5537868738174438,0.4046395421028137,0.5305013656616211,0.40594562888145447,0.5434889197349548,0.4008195996284485,0.5225574374198914,0.3875322639942169,0.486770898103714,0.3737414479255676,0.474630743265152,0.3939095437526703,0.4920908510684967,0.7099214196205139,0.4974239468574524,0.6640463471412659,0.654295027256012,0.6439009308815002,0.6390941143035889,0.6203734874725342,0.6837276220321655,0.6201773881912231,0.6630444526672363,0.586707592010498,0.6913068294525146,0.7781845331192017,0.6777303814888,0.7309684157371521
Lean Back,116.771822299936,121.70628067622619,0.21353596448898315,0.3068878650665283,0.20027516782283783,0.2911827564239502,0.19997638463974,0.28715887665748596,0.19985561072826385,0.2823178470134735,0.2004164308309555,0.2939387261867523,0.20017321407794952,0.2919456958770752,0.19983336329460144,0.2894079089164734,0.2071181982755661,0.24417804181575775,0.2054337114095688,0.25145071744918823,0.22777849435806274,0.29504305124282837,0.22759105265140533,0.3000966012477875,0.2935980558395386,0.2111101746559143,0.29414016008377075,0.24303513765335083,0.4241124987602234,0.263462632894516,0.41404736042022705,0.29422926902770996,0.5300101637840271,0.35520032048225403,0.5045523047447205,0.37006640434265137,0.5594407320022583,0.37884196639060974,0.5262437462806702,0.3901110887527466,0.5538036823272705,0.4048093557357788,0.5304396748542786,0.39632731676101685,0.5434948205947876,0.4009888172149658,0.5224825143814087,0.38368165493011475,0.4872902035713196,0.37411484122276306,0.4746920168399811,0.393981009721756,0.49227041006088257,0.7098743319511414,0.4974099099636078,0.6639848947525024,0.6539396643638611,0.6433026790618896,0.6384702324867249,0.6200965642929077,0.6834880113601685,0.6195691823959351,0.6634836196899414,0.5872116684913635,0.6909791231155396,0.7782142162322998,0.6767522692680359,0.7310001850128174
Lean Back,116.18729589080537,121.86352012392548,0.2137761265039444,0.30582383275032043,0.20055072009563446,0.2898312211036682,0.2002682387828827,0.285886287689209,0.20016151666641235,0.28111398220062256,0.2006801813840866,0.29258400201797485,0.20044752955436707,0.29062619805336,0.20013217628002167,0.28816336393356323,0.20741739869117737,0.24318471550941467,0.20577123761177063,0.2504550814628601,0.22811675071716309,0.2940734326839447,0.2279266119003296,0.29912081360816956,0.2943654954433441,0.2108437716960907,0.2949945330619812,0.2430799901485443,0.42406192421913147,0.2639429569244385,0.4140682518482208,0.2952295243740082,0.5310632586479187,0.3553229570388794,0.5055658221244812,0.3727765381336212,0.5605484247207642,0.37867727875709534,0.5269570350646973,0.39099839329719543,0.5543413162231445,0.40493831038475037,0.5319927334785461,0.3969965875148773,0.5437618494033813,0.401070773601532,0.5238021016120911,0.38458022475242615,0.48845580220222473,0.374724417924881,0.47577977180480957,0.3942789137363434,0.4922640025615692,0.7099287509918213,0.49739205837249756,0.6637949347496033,0.6545766592025757,0.6444103717803955,0.6381530165672302,0.6200106143951416,0.6840277910232544,0.6197408437728882,0.6628842949867249,0.5871251821517944,0.6913783550262451,0.7783566117286682,0.6767565608024597,0.7302461266517639
Lean Back,116.68183665348697,122.50809910048905,0.21366630494594574,0.3041642904281616,0.20051775872707367,0.2872866988182068,0.20021241903305054,0.28330758213996887,0.2001006007194519,0.27821454405784607,0.2006458342075348,0.2901996374130249,0.20042644441127777,0.2884290814399719,0.20008738338947296,0.28609326481819153,0.20752660930156708,0.240779310464859,0.20587830245494843,0.2486443966627121,0.22806990146636963,0.2928539216518402,0.2278990000486374,0.2982925772666931,0.29453203082084656,0.21092872321605682,0.2951623201370239,0.24322272837162018,0.42406052350997925,0.2642778158187866,0.41406357288360596,0.29721978306770325,0.532443642616272,0.3555842339992523,0.5059909224510193,0.37275710701942444,0.5616066455841064,0.37802863121032715,0.5269505977630615,0.39280474185943604,0.5550737380981445,0.40450066328048706,0.5324398279190063,0.39744481444358826,0.5443718433380127,0.4010426998138428,0.5241044163703918,0.3852151036262512,0.48854172229766846,0.37592706084251404,0.4758794605731964,0.3949771225452423,0.49219581484794617,0.7105592489242554,0.4971183240413666,0.6636960506439209,0.654738187789917,0.6461555361747742,0.6367327570915222,0.6200014352798462,0.6842068433761597,0.6206093430519104,0.6596447229385376,0.5866844654083252,0.6918689012527466,0.7786831855773926,0.6767487525939941,0.729503333568573
Lean Back,117.37023208273219,121.83912926111253,0.2132754623889923,0.30259743332862854,0.20041832327842712,0.2852519154548645,0.20016510784626007,0.28126412630081177,0.20007506012916565,0.2760530710220337,0.20049816370010376,0.2879156172275543,0.20031633973121643,0.2861139178276062,0.20001988112926483,0.28363072872161865,0.2075662612915039,0.23844638466835022,0.20590974390506744,0.24607111513614655,0.22802157700061798,0.29178085923194885,0.22781206667423248,0.2970149517059326,0.29474279284477234,0.2111455351114273,0.2954306900501251,0.24313154816627502,0.4241050183773041,0.2652272880077362,0.4141773283481598,0.298073947429657,0.5331586003303528,0.3557699918746948,0.505954921245575,0.374155193567276,0.56202232837677,0.3775232434272766,0.5269108414649963,0.3931383490562439,0.5557279586791992,0.4027487635612488,0.5323419570922852,0.39905238151550293,0.5451008081436157,0.39976024627685547,0.5240087509155273,0.3943733870983124,0.488290011882782,0.3801286220550537,0.47573262453079224,0.3962220251560211,0.49219274520874023,0.7118399739265442,0.49680933356285095,0.6636058688163757,0.6548535227775574,0.6483513712882996,0.6363925933837891,0.6202142238616943,0.684166669845581,0.6208308935165405,0.6600109934806824,0.5880767703056335,0.6923366189002991,0.7785665392875671,0.6767404079437256,0.7279031872749329
Lean Back,117.96764452208501,122.3777919626556,0.2132463902235031,0.30175548791885376,0.2003907710313797,0.28434571623802185,0.2001640945672989,0.2804816961288452,0.20009256899356842,0.27540284395217896,0.20045793056488037,0.28674179315567017,0.20028209686279297,0.2848454415798187,0.2000047266483307,0.28222012519836426,0.207803413271904,0.23765017092227936,0.2060823291540146,0.2444201409816742,0.22800545394420624,0.2910895049571991,0.2277963012456894,0.29602545499801636,0.2953212559223175,0.2113122045993805,0.295576274394989,0.2425314486026764,0.4241953492164612,0.2672361433506012,0.4141702950000763,0.2984381914138794,0.5332423448562622,0.3557199537754059,0.5059270858764648,0.37405189871788025,0.5621808767318726,0.3752981424331665,0.5270190238952637,0.3912765085697174,0.5563986301422119,0.4003429114818573,0.5323008894920349,0.39936915040016174,0.5458566546440125,0.3980565369129181,0.524144172668457,0.39462393522262573,0.4872561991214752,0.38239964842796326,0.47465091943740845,0.397314190864563,0.49210691452026367,0.7120197415351868,0.49629130959510803,0.6635505557060242,0.6547422409057617,0.6488199830055237,0.6359637975692749,0.6206929683685303,0.6841049790382385,0.6209737062454224,0.6603283286094666,0.5900532603263855,0.6922524571418762,0.7789892554283142,0.675751268863678,0.7279189229011536
Lean Back,117.52410681940655,122.3777919626556,0.21322089433670044,0.30073580145835876,0.20035913586616516,0.2832876145839691,0.20015263557434082,0.2795163094997406,0.20010294020175934,0.2745445966720581,0.2004203349351883,0.2855187654495239,0.2002488225698471,0.283592164516449,0.19998811185359955,0.2809191048145294,0.20807522535324097,0.2370574027299881,0.20633958280086517,0.2433914989233017,0.2280377894639969,0.29020026326179504,0.2278101146221161,0.2949615716934204,0.2958262860774994,0.2113426774740219,0.2958124577999115,0.24098096787929535,0.4242209494113922,0.2686145305633545,0.4141632914543152,0.2984078526496887,0.533360481262207,0.35496464371681213,0.5059130191802979,0.37140119075775146,0.5623949766159058,0.37237271666526794,0.5270930528640747,0.3870801627635956,0.5570621490478516,0.3972841203212738,0.5325577259063721,0.39591336250305176,0.5467836260795593,0.3954612612724304,0.524135947227478,0.39310383796691895,0.48725810647010803,0.38246068358421326,0.4746541678905487,0.3967629671096802,0.4916604459285736,0.7130625247955322,0.49533042311668396,0.6623744964599609,0.6530573964118958,0.6487854719161987,0.6330238580703735,0.619671642780304,0.6832590103149414,0.6197643876075745,0.6557258367538452,0.5886701345443726,0.6906394362449646,0.7789495587348938,0.6711621880531311,0.7194745540618896
Lean Back,117.68968702172606,122.63872333245037,0.21321772038936615,0.30029600858688354,0.2003832310438156,0.2827887237071991,0.2002040296792984,0.2790282964706421,0.20016635954380035,0.2740807831287384,0.20043157041072845,0.28500449657440186,0.20027431845664978,0.28303971886634827,0.20004141330718994,0.28035983443260193,0.20818524062633514,0.2367882877588272,0.20651847124099731,0.24302761256694794,0.22804270684719086,0.28991028666496277,0.22780723869800568,0.29455918073654175,0.29596397280693054,0.2113971710205078,0.29590389132499695,0.24089688062667847,0.42421460151672363,0.26897579431533813,0.4141559302806854,0.29860246181488037,0.533537745475769,0.3521474003791809,0.506099283695221,0.3708425760269165,0.562467634677887,0.3660362660884857,0.5273131132125854,0.38621872663497925,0.557440459728241,0.3927616775035858,0.5329803824424744,0.3951456844806671,0.5474575757980347,0.39195477962493896,0.5246802568435669,0.3929731845855713,0.48726925253868103,0.38165923953056335,0.4746720492839813,0.3961504399776459,0.4914584755897522,0.7131713032722473,0.494873046875,0.6624216437339783,0.6523163318634033,0.6487590670585632,0.632798433303833,0.6197889447212219,0.682449996471405,0.619744062423706,0.6558297276496887,0.5894947648048401,0.6906402707099915,0.7793121337890625,0.6716083884239197,0.722105860710144
Lean Back,117.68968702172606,123.34604270099462,0.21319516003131866,0.2999139130115509,0.2003636658191681,0.2823036015033722,0.20019012689590454,0.27854472398757935,0.20015470683574677,0.2735815644264221,0.2004111111164093,0.28452175855636597,0.20025408267974854,0.2825374901294708,0.20002564787864685,0.2798354923725128,0.20820607244968414,0.23641055822372437,0.2065621018409729,0.24257655441761017,0.22803132236003876,0.28976762294769287,0.22779689729213715,0.2943599224090576,0.2960509955883026,0.2115677297115326,0.2960437536239624,0.24073071777820587,0.4242158532142639,0.26917731761932373,0.41415172815322876,0.2986791729927063,0.5337993502616882,0.35014626383781433,0.5062574744224548,0.3704788088798523,0.5626097321510315,0.36300984025001526,0.5274186730384827,0.38578087091445923,0.5576652884483337,0.39051201939582825,0.5330999493598938,0.3949711322784424,0.5477805733680725,0.38990262150764465,0.5248718857765198,0.3929634988307953,0.48726680874824524,0.3815246820449829,0.47467973828315735,0.3956634998321533,0.49141210317611694,0.7132904529571533,0.49472469091415405,0.6624849438667297,0.6517938375473022,0.6483152508735657,0.6325801610946655,0.6198623776435852,0.6823647618293762,0.6197229623794556,0.6562138795852661,0.5913612246513367,0.690646767616272,0.7798783779144287,0.6712118983268738,0.7223837971687317
Lean Back,117.68968702172606,123.34604270099462,0.21298980712890625,0.29902878403663635,0.2003309279680252,0.2812577486038208,0.2001693993806839,0.2774280905723572,0.20013512670993805,0.2723199427127838,0.20037078857421875,0.28354036808013916,0.200225830078125,0.28161269426345825,0.20000632107257843,0.27892258763313293,0.20821741223335266,0.23517397046089172,0.2065768986940384,0.24180194735527039,0.2279663234949112,0.28916627168655396,0.22774526476860046,0.2938375174999237,0.29618197679519653,0.21165159344673157,0.2963138222694397,0.24052837491035461,0.42419666051864624,0.2691911458969116,0.41414675116539,0.2988337576389313,0.5338563323020935,0.3486468195915222,0.5061741471290588,0.37026360630989075,0.5626345872879028,0.360762357711792,0.5274083614349365,0.3857530355453491,0.5577613115310669,0.3886929452419281,0.5330754518508911,0.3949695825576782,0.5478754639625549,0.3881860673427582,0.5248472690582275,0.3929537236690521,0.48725593090057373,0.38145291805267334,0.4747549295425415,0.3952173888683319,0.491379052400589,0.7133715748786926,0.4946640431880951,0.6624351739883423,0.6517923474311829,0.6482720375061035,0.6327009797096252,0.6200094819068909,0.6823877692222595,0.6198591589927673,0.6557134985923767,0.5867736339569092,0.6906170845031738,0.7799213528633118,0.6713511943817139,0.7229868173599243
Lean Back,117.68968702172606,123.34604270099462,0.21304818987846375,0.29872098565101624,0.20036862790584564,0.28087088465690613,0.20023426413536072,0.27707383036613464,0.20022009313106537,0.272006630897522,0.20039808750152588,0.28316402435302734,0.20026938617229462,0.2812679708003998,0.2000778615474701,0.2786240875720978,0.20850442349910736,0.23484183847904205,0.20686650276184082,0.2414514124393463,0.2281087040901184,0.28882986307144165,0.22790265083312988,0.29354459047317505,0.29684218764305115,0.2116885930299759,0.2969406545162201,0.2402159571647644,0.42422324419021606,0.26934632658958435,0.4141696095466614,0.29886651039123535,0.5338419675827026,0.34881263971328735,0.5059142112731934,0.3702760636806488,0.562630295753479,0.3605667054653168,0.5271493196487427,0.38591858744621277,0.5577552318572998,0.3887324929237366,0.5321418046951294,0.39282462000846863,0.5478485822677612,0.38833940029144287,0.5246981978416443,0.3934091627597809,0.4872560203075409,0.381232351064682,0.4747680723667145,0.3951806128025055,0.4915180504322052,0.7133609652519226,0.4946625232696533,0.6623802781105042,0.6518253087997437,0.6485633254051208,0.6328131556510925,0.6202966570854187,0.6824398636817932,0.620769202709198,0.65593421459198,0.585736870765686,0.6906203627586365,0.7801818251609802,0.6715227961540222,0.7231584787368774
Lean Back,117.68968702172606,123.34604270099462,0.21312396228313446,0.2986209988594055,0.20047695934772491,0.2807987928390503,0.20036733150482178,0.27700793743133545,0.2003491073846817,0.2719818353652954,0.2004975825548172,0.28312113881111145,0.20039232075214386,0.2812039852142334,0.20022833347320557,0.2785586416721344,0.20862026512622833,0.2349778413772583,0.20700867474079132,0.2414548099040985,0.228164941072464,0.28875869512557983,0.22795595228672028,0.2934473752975464,0.296852171421051,0.21173974871635437,0.2970705032348633,0.23976993560791016,0.42422476410865784,0.2692573070526123,0.41422635316848755,0.29845744371414185,0.5340119004249573,0.34830600023269653,0.5059282779693604,0.36948254704475403,0.5626598596572876,0.36066874861717224,0.5277738571166992,0.38193023204803467,0.557792603969574,0.3885214328765869,0.5321378111839294,0.3931187391281128,0.5478715300559998,0.3878292441368103,0.5246772766113281,0.3932672142982483,0.4871446490287781,0.38105833530426025,0.47474297881126404,0.3951566219329834,0.4915747344493866,0.7134883999824524,0.49460461735725403,0.6622962951660156,0.6518350839614868,0.648630678653717,0.6329091191291809,0.6212550401687622,0.6822318434715271,0.6211503744125366,0.6563119888305664,0.5859208106994629,0.6904763579368591,0.7800582647323608,0.6715707778930664,0.7242403626441956
Lean Back,117.68968702172606,123.34604270099462,0.21314619481563568,0.2984400689601898,0.2005297839641571,0.2805851101875305,0.2004367858171463,0.27680251002311707,0.20042307674884796,0.27179744839668274,0.20053863525390625,0.2829549312591553,0.20044422149658203,0.2810421884059906,0.20029184222221375,0.2784084379673004,0.2087685912847519,0.23496286571025848,0.20713621377944946,0.24143093824386597,0.22818325459957123,0.2886691987514496,0.2279651015996933,0.29338112473487854,0.29683539271354675,0.21180130541324615,0.2971465289592743,0.23970766365528107,0.42416584491729736,0.2690543234348297,0.41422152519226074,0.2984366714954376,0.5341065526008606,0.3483189344406128,0.5055716037750244,0.3693996071815491,0.5626842379570007,0.3612019419670105,0.5274092555046082,0.3821444809436798,0.5577952861785889,0.38873863220214844,0.5319101214408875,0.39328068494796753,0.5478619337081909,0.38788649439811707,0.5241609215736389,0.3932577967643738,0.48714518547058105,0.3809749186038971,0.47471314668655396,0.3951469361782074,0.49157577753067017,0.7137467265129089,0.4943830370903015,0.6624783277511597,0.6518269181251526,0.6490679383277893,0.6329206228256226,0.6234983205795288,0.6818618178367615,0.6213785409927368,0.6562588214874268,0.5867187976837158,0.6904482245445251,0.7797216773033142,0.6716148257255554,0.7263746857643127
Lean Back,118.12018220709894,123.34604270099462,0.21306730806827545,0.2981390655040741,0.20052598416805267,0.2801811099052429,0.200432687997818,0.27637210488319397,0.20041966438293457,0.27133598923683167,0.20053032040596008,0.2826257646083832,0.2004391998052597,0.2807327210903168,0.20028822124004364,0.27811965346336365,0.20883968472480774,0.23487983644008636,0.20717836916446686,0.2413853108882904,0.22814832627773285,0.28858521580696106,0.22791656851768494,0.2933283746242523,0.2968214154243469,0.21185962855815887,0.2971540093421936,0.2398136705160141,0.4241219460964203,0.2687227725982666,0.41419991850852966,0.29849088191986084,0.5343759059906006,0.348310649394989,0.5051847696304321,0.36941418051719666,0.5628288388252258,0.3615802526473999,0.5271015763282776,0.38240504264831543,0.5579686760902405,0.388703852891922,0.5313591361045837,0.3916407823562622,0.5479105710983276,0.38771286606788635,0.5235910415649414,0.3933466672897339,0.48718634247779846,0.38090187311172485,0.47464752197265625,0.3952903747558594,0.49168533086776733,0.7140476703643799,0.4943569600582123,0.6626070141792297,0.6518373489379883,0.6493186354637146,0.6329255700111389,0.6246569156646729,0.6818311214447021,0.6214182376861572,0.6564491987228394,0.5929698348045349,0.6904637813568115,0.7792524099349976,0.6716426610946655,0.7274582386016846
Lean Back,118.12018220709894,123.34604270099462,0.21297629177570343,0.297919899225235,0.20051263272762299,0.27988025546073914,0.20042574405670166,0.27605074644088745,0.20041535794734955,0.2709929943084717,0.20050792396068573,0.2823909819126129,0.2004222869873047,0.28051823377609253,0.20027457177639008,0.2779306471347809,0.2088794857263565,0.2348250448703766,0.20721450448036194,0.2413462996482849,0.22811643779277802,0.28851327300071716,0.22786585986614227,0.2932935059070587,0.29681396484375,0.21187719702720642,0.2971514165401459,0.23981980979442596,0.42405933141708374,0.26823142170906067,0.4141286611557007,0.29854780435562134,0.5344359874725342,0.34800705313682556,0.505054771900177,0.36944571137428284,0.5629066228866577,0.3616443872451782,0.5270885229110718,0.3825051784515381,0.5581473112106323,0.3884158730506897,0.5313366651535034,0.39055556058883667,0.5479505062103271,0.3873477578163147,0.5235549807548523,0.3934933543205261,0.4871504008769989,0.38081228733062744,0.47441914677619934,0.3955296576023102,0.49172142148017883,0.7143842577934265,0.4943370819091797,0.6631782054901123,0.6518412232398987,0.6494645476341248,0.6329612135887146,0.6256351470947266,0.6816760897636414,0.6214608550071716,0.656555712223053,0.5962221026420593,0.690566897392273,0.7790259718894958,0.671998918056488,0.7286316752433777
